0.0000000e+00	0.0000000e+00	1.6881296e+00	5.1003519e+00	0.0000000e+00	5.1514089e+00	1.0310795e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907505e-01	0.0000000e+00	0.0000000e+00	4.2577564e-02	4.8165222e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2470872e+00	2.1323741e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0963894e+00	0.0000000e+00	0.0000000e+00	7.5365601e+00	0.0000000e+00	0.0000000e+00	4.4258023e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.1575968e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.0913325e-01	5.9203315e-01	0.0000000e+00	2.3678655e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.3007934e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2181056e-01	0.0000000e+00	0.0000000e+00	3.4661969e-01	0.0000000e+00	1.7327142e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.5514066e+01	0.0000000e+00	0.0000000e+00	1.0383796e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3111134e-02	0.0000000e+00	2.7897155e+00	0.0000000e+00	0.0000000e+00	1.1101947e+00	6.7941775e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1531306e+00	0.0000000e+00	0.0000000e+00	4.2421426e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3966217e-02	0.0000000e+00	0.0000000e+00	6.9007428e-01	3.4581286e-01	0.0000000e+00	0.0000000e+00	3.3913263e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.9051759e+00	0.0000000e+00	0.0000000e+00	1.3702648e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7828595e+00	0.0000000e+00	0.0000000e+00	4.2418506e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7670276e-01	0.0000000e+00	0.0000000e+00	4.6808495e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.8454746e-01	8.1169625e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2077797e-01	0.0000000e+00	0.0000000e+00	2.8560175e+00	0.0000000e+00	3.5498241e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2326958e-03	8.5398943e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7310669e-03	0.0000000e+00	2.7194139e-01	0.0000000e+00	1.2810899e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2074423e-01	0.0000000e+00	0.0000000e+00	3.0393040e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7606903e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4065366e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7345630e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.8226953e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7440308e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.7211512e+00	3.5291364e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7440308e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7251835e+00	0.0000000e+00	1.5176410e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5248977e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2600833e+01	0.0000000e+00	5.4454679e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2837069e+00	0.0000000e+00	4.1862865e+00	0.0000000e+00	4.2329673e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1477628e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.0941689e+00	0.0000000e+00	1.3279305e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6137363e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1708490e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0808674e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.3211721e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4154831e+01	0.0000000e+00	2.7827653e+00	0.0000000e+00	2.5083906e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0020025e-01	0.0000000e+00	1.3594815e+02	0.0000000e+00	2.0335150e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4737618e+01	0.0000000e+00	2.5160353e+01	0.0000000e+00	3.4020346e+01	1.9956143e+01	0.0000000e+00	5.6561475e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.8306023e-01	0.0000000e+00	4.3181246e+01	0.0000000e+00	1.5182162e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3139842e+01	0.0000000e+00	2.1944405e+01	0.0000000e+00	0.0000000e+00	4.2552201e+01	0.0000000e+00	4.9260792e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.7161877e+00	2.8277978e+01	0.0000000e+00	0.0000000e+00	4.1081954e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6751038e+00	6.4950247e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.9037336e+01	1.3925684e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6376257e+00	5.5117485e+00	0.0000000e+00	5.1095658e+00	1.0610203e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907726e-01	0.0000000e+00	0.0000000e+00	2.5463133e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8869764e+00	1.9431426e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8047726e+00	0.0000000e+00	0.0000000e+00	7.7963548e+00	0.0000000e+00	0.0000000e+00	3.9270343e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.9792061e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.7514989e-01	5.8577656e-01	0.0000000e+00	2.4541421e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.2710814e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2187315e-01	0.0000000e+00	0.0000000e+00	3.3726625e-01	0.0000000e+00	1.8370486e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.6944593e+01	0.0000000e+00	0.0000000e+00	9.8421033e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.3733196e-02	0.0000000e+00	2.8512503e+00	0.0000000e+00	0.0000000e+00	1.1017787e+00	7.0673603e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3285717e+00	0.0000000e+00	0.0000000e+00	4.1075321e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7499494e-02	0.0000000e+00	0.0000000e+00	7.0963945e-01	3.4578440e-01	0.0000000e+00	0.0000000e+00	5.1026763e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.0041327e+00	0.0000000e+00	0.0000000e+00	1.3525496e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7248681e+00	0.0000000e+00	0.0000000e+00	4.3518406e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8739839e-01	0.0000000e+00	0.0000000e+00	4.5514513e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.8700096e-01	8.1169823e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0771958e-01	0.0000000e+00	0.0000000e+00	2.8067226e+00	0.0000000e+00	2.9778119e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2325547e-03	7.6049409e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3765697e-03	0.0000000e+00	2.5827704e-01	0.0000000e+00	1.0195075e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1705005e-01	0.0000000e+00	0.0000000e+00	2.6902240e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.3300723e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4056766e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6029984e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2110329e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7434658e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.7483924e+00	3.6654071e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7434658e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0496187e+00	0.0000000e+00	1.5161802e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3814456e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1211422e+01	0.0000000e+00	7.4976518e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2837290e+00	0.0000000e+00	4.2253723e+00	0.0000000e+00	4.3243242e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0533099e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.9374115e+00	0.0000000e+00	1.3135670e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6131574e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1752990e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.5904406e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.2804904e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4151212e+01	0.0000000e+00	2.7989731e+00	0.0000000e+00	2.5510971e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.0527480e-01	0.0000000e+00	1.3690684e+02	0.0000000e+00	2.2895152e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4861287e+01	0.0000000e+00	2.5781535e+01	0.0000000e+00	3.3525768e+01	1.9220832e+01	0.0000000e+00	5.6055291e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6666054e-01	0.0000000e+00	4.3743092e+01	0.0000000e+00	1.7245813e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2879431e+01	0.0000000e+00	2.1935116e+01	0.0000000e+00	0.0000000e+00	3.9331357e+01	0.0000000e+00	4.7183179e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.4658141e+00	2.7476986e+01	0.0000000e+00	0.0000000e+00	4.1082005e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7348347e+00	6.6579569e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6107733e+01	1.3634445e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6961293e+00	5.0120076e+00	0.0000000e+00	5.1905237e+00	9.7487004e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7956704e-01	0.0000000e+00	0.0000000e+00	4.0279111e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7774760e+00	1.9458486e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8517845e+00	0.0000000e+00	0.0000000e+00	7.4777314e+00	0.0000000e+00	0.0000000e+00	2.5880962e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.1082401e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.5457288e-01	5.8865663e-01	0.0000000e+00	2.4970612e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.3055594e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2180929e-01	0.0000000e+00	0.0000000e+00	3.3343456e-01	0.0000000e+00	1.8871299e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.6171385e+01	0.0000000e+00	0.0000000e+00	1.0460961e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.8159467e-02	0.0000000e+00	2.8783292e+00	0.0000000e+00	0.0000000e+00	1.0887557e+00	6.7468944e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2415813e+00	0.0000000e+00	0.0000000e+00	4.3685389e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7855887e-02	0.0000000e+00	0.0000000e+00	7.2953626e-01	3.4581144e-01	0.0000000e+00	0.0000000e+00	3.3319377e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.9231177e+00	0.0000000e+00	0.0000000e+00	1.3547485e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.9581758e+00	0.0000000e+00	0.0000000e+00	4.6813271e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7655944e-01	0.0000000e+00	0.0000000e+00	4.6380852e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0086959e+00	8.1170088e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2662836e-01	0.0000000e+00	0.0000000e+00	2.8356086e+00	0.0000000e+00	3.4049037e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2327044e-03	7.8854737e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2000674e-03	0.0000000e+00	2.6439196e-01	0.0000000e+00	1.2277736e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2502857e-01	0.0000000e+00	0.0000000e+00	2.9088554e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2554015e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4056289e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.5758664e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5312708e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7611775e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.5772357e+00	3.6863043e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7611775e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2592542e+00	0.0000000e+00	1.5144201e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.1715567e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.9842593e+01	0.0000000e+00	8.4088586e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2835512e+00	0.0000000e+00	4.1497173e+00	0.0000000e+00	4.3828486e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0003732e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7423081e+00	0.0000000e+00	1.2951267e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6127224e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1670796e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.0204357e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.2498939e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4153635e+01	0.0000000e+00	2.7142631e+00	0.0000000e+00	2.6049613e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.2366939e-01	0.0000000e+00	1.3866241e+02	0.0000000e+00	2.5335334e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4975386e+01	0.0000000e+00	2.5353515e+01	0.0000000e+00	3.3872732e+01	1.8828027e+01	0.0000000e+00	5.9040038e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0342607e-01	0.0000000e+00	4.4968141e+01	0.0000000e+00	1.8624836e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2757206e+01	0.0000000e+00	2.1934199e+01	0.0000000e+00	0.0000000e+00	3.9052631e+01	0.0000000e+00	5.0332717e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
